,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
354,0.33556532859802246,0.03539506393327856,0.04907469749450684,0.005060286273519939,6,False,False,500,-1,l2,saga,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.8216939078751857,0.8410104011887073,0.8214285714285714,0.8407738095238095,0.8377976190476191,0.8325408618127785,0.009036453166881678,59,0.9737991266375546,0.9831223628691983,0.990909090909091,0.9914163090128756,0.9913419913419913,0.9861177761541422,0.006914408123985188,61,0.7432432432432432,0.7637614678899083,0.7389380530973452,0.7608200455580866,0.7573696145124716,0.752826484860211,0.009887749493677545,58,0.6617210682492581,0.6934523809523809,0.6488095238095238,0.6875,0.6815476190476191,0.6746061184117564,0.01673981502885565,58,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7789179104477612,0.7982791586998088,0.7952380952380952,0.7907562544052444,0.008881769026565366,58,0.8219319626960576,0.8407914723753003,0.8214285714285714,0.8407738095238095,0.8377976190476191,0.8325446870142716,0.008938894385592507,59,0.7388863470772831,0.7606395862775713,0.7375158027812896,0.7592675452869075,0.755837652521326,0.7504293867888755,0.010115463164605732,59,0.8219319626960576,0.8407914723753003,0.8214285714285714,0.8407738095238095,0.8377976190476191,0.8325446870142716,0.008938894385592507,59
51,0.06151337623596191,0.02370296266419098,0.04136667251586914,0.004447066835784894,1,False,False,500,-1,l2,newton-cg,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.8202080237741456,0.8469539375928677,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325395351305456,0.011237859789041887,71,0.9736842105263158,0.9957446808510638,0.9908256880733946,0.9913793103448276,0.9956331877729258,0.9894534155137056,0.008148983170111578,9,0.7415730337078652,0.7671232876712328,0.73568281938326,0.759090909090909,0.7562076749435666,0.7519355449593668,0.011590087033568246,103,0.658753709198813,0.6964285714285714,0.6428571428571429,0.6845238095238095,0.6785714285714286,0.6722269323159532,0.01908558320595592,105,0.9821428571428571,0.9970326409495549,0.9940476190476191,0.9940476190476191,0.9970238095238095,0.9928589091422919,0.005521345222308802,1,0.779773156899811,0.8042125418860699,0.7760223048327137,0.7967557251908397,0.7945920303605313,0.7902711518339932,0.01066132804062939,98,0.8204482831708351,0.8467306061890632,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325429207291226,0.011128262280713114,71,0.7372459627121797,0.7663328415417945,0.7342799454583596,0.7575487012987012,0.7554451521014726,0.7501705206225016,0.012353416378090074,71,0.8204482831708351,0.8467306061890632,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325429207291226,0.011128262280713114,71
52,0.047272109985351564,0.009614066049973473,0.048711299896240234,0.01069743854616829,1,False,False,500,-1,l2,newton-cholesky,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8202080237741456,0.8469539375928677,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325395351305456,0.011237859789041887,71,0.9736842105263158,0.9957446808510638,0.9908256880733946,0.9913793103448276,0.9956331877729258,0.9894534155137056,0.008148983170111578,9,0.7415730337078652,0.7671232876712328,0.73568281938326,0.759090909090909,0.7562076749435666,0.7519355449593668,0.011590087033568246,103,0.658753709198813,0.6964285714285714,0.6428571428571429,0.6845238095238095,0.6785714285714286,0.6722269323159532,0.01908558320595592,105,0.9821428571428571,0.9970326409495549,0.9940476190476191,0.9940476190476191,0.9970238095238095,0.9928589091422919,0.005521345222308802,1,0.779773156899811,0.8042125418860699,0.7760223048327137,0.7967557251908397,0.7945920303605313,0.7902711518339932,0.01066132804062939,98,0.8204482831708351,0.8467306061890632,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325429207291226,0.011128262280713114,71,0.7372459627121797,0.7663328415417945,0.7342799454583596,0.7575487012987012,0.7554451521014726,0.7501705206225016,0.012353416378090074,71,0.8204482831708351,0.8467306061890632,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325429207291226,0.011128262280713114,71
53,0.18418307304382325,0.031504291097467746,0.04880528450012207,0.010790680939771568,1,False,False,500,-1,l2,sag,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.8202080237741456,0.8469539375928677,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325395351305456,0.011237859789041887,71,0.9736842105263158,0.9957446808510638,0.9908256880733946,0.9913793103448276,0.9956331877729258,0.9894534155137056,0.008148983170111578,9,0.7415730337078652,0.7671232876712328,0.73568281938326,0.759090909090909,0.7562076749435666,0.7519355449593668,0.011590087033568246,103,0.658753709198813,0.6964285714285714,0.6428571428571429,0.6845238095238095,0.6785714285714286,0.6722269323159532,0.01908558320595592,105,0.9821428571428571,0.9970326409495549,0.9940476190476191,0.9940476190476191,0.9970238095238095,0.9928589091422919,0.005521345222308802,1,0.779773156899811,0.8042125418860699,0.7760223048327137,0.7967557251908397,0.7945920303605313,0.7902711518339932,0.01066132804062939,98,0.8204482831708351,0.8467306061890632,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325429207291226,0.011128262280713114,71,0.7372459627121797,0.7663328415417945,0.7342799454583596,0.7575487012987012,0.7554451521014726,0.7501705206225016,0.012353416378090074,71,0.8204482831708351,0.8467306061890632,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325429207291226,0.011128262280713114,71
54,0.34325032234191893,0.0763967626788966,0.04534335136413574,0.012967788810260256,1,False,False,500,-1,l2,saga,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.8202080237741456,0.8469539375928677,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325395351305456,0.011237859789041887,71,0.9736842105263158,0.9957446808510638,0.9908256880733946,0.9913793103448276,0.9956331877729258,0.9894534155137056,0.008148983170111578,9,0.7415730337078652,0.7671232876712328,0.73568281938326,0.759090909090909,0.7562076749435666,0.7519355449593668,0.011590087033568246,103,0.658753709198813,0.6964285714285714,0.6428571428571429,0.6845238095238095,0.6785714285714286,0.6722269323159532,0.01908558320595592,105,0.9821428571428571,0.9970326409495549,0.9940476190476191,0.9940476190476191,0.9970238095238095,0.9928589091422919,0.005521345222308802,1,0.779773156899811,0.8042125418860699,0.7760223048327137,0.7967557251908397,0.7945920303605313,0.7902711518339932,0.01066132804062939,98,0.8204482831708351,0.8467306061890632,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325429207291226,0.011128262280713114,71,0.7372459627121797,0.7663328415417945,0.7342799454583596,0.7575487012987012,0.7554451521014726,0.7501705206225016,0.012353416378090074,71,0.8204482831708351,0.8467306061890632,0.8184523809523809,0.8392857142857143,0.8377976190476191,0.8325429207291226,0.011128262280713114,71
410,0.04074296951293945,0.007768481193660662,0.04169583320617676,0.002861412709231382,7,False,False,500,-1,l2,lbfgs,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
229,0.5165955543518066,0.03041323514915799,0.06575522422790528,0.0241963900148467,4,False,False,500,-1,l1,saga,"{'C': 4, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
352,0.20146193504333496,0.12107666848686131,0.08136367797851562,0.020423527233516318,6,False,False,500,-1,l2,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
353,0.26000270843505857,0.03350912790918909,0.04065194129943848,0.004401067966113508,6,False,False,500,-1,l2,sag,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
414,0.399763298034668,0.025628067719063074,0.0644373893737793,0.0028723221022931233,7,False,False,500,-1,l2,saga,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
412,0.051886987686157224,0.018963899517752767,0.04514865875244141,0.003731367397008876,7,False,False,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
411,0.03929038047790527,0.0038307038222889804,0.05085735321044922,0.010372024019973154,7,False,False,500,-1,l2,newton-cg,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
409,0.4047679424285889,0.022079037608354442,0.050415420532226564,0.009270585153880505,7,False,False,500,-1,l1,saga,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
169,0.43455076217651367,0.041283320837672076,0.03657960891723633,0.003510630949890619,3,False,False,500,-1,l1,saga,"{'C': 3, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.8216939078751857,0.8410104011887073,0.8199404761904762,0.8407738095238095,0.8377976190476191,0.8322432427651595,0.00941415172967255,77,0.9737991266375546,0.9831223628691983,0.9908675799086758,0.9914163090128756,0.9913419913419913,0.986109473954059,0.006908672702019144,73,0.7432432432432432,0.7637614678899083,0.7373068432671082,0.7608200455580866,0.7573696145124716,0.7525002428941636,0.010356413660076903,70,0.6617210682492581,0.6934523809523809,0.6458333333333334,0.6875,0.6815476190476191,0.6740108803165183,0.017673394479547966,72,0.9821428571428571,0.9881305637982196,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9904832556167869,0.00475839186066564,6,0.78125,0.8000961076405574,0.7774674115456238,0.7982791586998088,0.7952380952380952,0.7904661546248171,0.00927852652833701,71,0.8219319626960576,0.8407914723753003,0.8199404761904763,0.8407738095238095,0.8377976190476191,0.8322470679666527,0.009320669326527899,77,0.7388863470772831,0.7606395862775713,0.7358943025333754,0.7592675452869075,0.755837652521326,0.7501050867392927,0.01054130110522594,75,0.8219319626960576,0.8407914723753003,0.819940476190476,0.8407738095238095,0.8377976190476191,0.8322470679666523,0.009320669326527956,77
