,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
529,0.05212759971618652,0.009728345254967035,0.041329383850097656,0.003507060154494951,9,False,False,500,-1,l1,saga,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7366946778711485,0.84593837535014,0.7486205655446536,0.05266211767642067,46,0.75,0.7083333333333334,0.8053691275167785,0.8043478260869565,0.9767441860465116,0.8089588945967161,0.09141959006582799,46,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6940639269406392,0.7719298245614035,0.7098691214610711,0.033273120733856416,95,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8491620111731844,0.9832402234636871,0.8363818969305129,0.08552048564134815,46,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7203791469194313,0.8065994500458296,0.7316143687643354,0.040728587446526625,100,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.736378758395581,0.8455526960015065,0.7485437197916014,0.052521363050451055,46,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6650029721845117,0.767395814544577,0.6780958869814064,0.04767064092721825,100,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.736378758395581,0.8455526960015063,0.7485437197916013,0.052521363050450964,46
409,0.041869831085205075,0.0029401262560589084,0.03557915687561035,0.004205002292107065,7,False,False,500,-1,l1,saga,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7366946778711485,0.84593837535014,0.7486205655446536,0.05266211767642067,46,0.75,0.7083333333333334,0.8053691275167785,0.8043478260869565,0.9767441860465116,0.8089588945967161,0.09141959006582799,46,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6940639269406392,0.7719298245614035,0.7098691214610711,0.033273120733856416,95,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8491620111731844,0.9832402234636871,0.8363818969305129,0.08552048564134815,46,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7203791469194313,0.8065994500458296,0.7316143687643354,0.040728587446526625,100,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.736378758395581,0.8455526960015065,0.7485437197916014,0.052521363050451055,46,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6650029721845117,0.767395814544577,0.6780958869814064,0.04767064092721825,100,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.736378758395581,0.8455526960015063,0.7485437197916013,0.052521363050450964,46
349,0.07539129257202148,0.0244921981943993,0.0483191967010498,0.005477898982155329,6,False,False,500,-1,l1,saga,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7366946778711485,0.84593837535014,0.7486205655446536,0.05266211767642067,46,0.75,0.7083333333333334,0.8053691275167785,0.8043478260869565,0.9767441860465116,0.8089588945967161,0.09141959006582799,46,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6940639269406392,0.7719298245614035,0.7098691214610711,0.033273120733856416,95,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8491620111731844,0.9832402234636871,0.8363818969305129,0.08552048564134815,46,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7203791469194313,0.8065994500458296,0.7316143687643354,0.040728587446526625,100,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.736378758395581,0.8455526960015065,0.7485437197916014,0.052521363050451055,46,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6650029721845117,0.767395814544577,0.6780958869814064,0.04767064092721825,100,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.736378758395581,0.8455526960015063,0.7485437197916013,0.052521363050450964,46
169,0.04560728073120117,0.01513997599421182,0.03778672218322754,0.004609261702486321,3,False,False,500,-1,l1,saga,"{'C': 3, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7366946778711485,0.84593837535014,0.7486205655446536,0.05266211767642067,46,0.75,0.7083333333333334,0.8053691275167785,0.8043478260869565,0.9767441860465116,0.8089588945967161,0.09141959006582799,46,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6940639269406392,0.7719298245614035,0.7098691214610711,0.033273120733856416,95,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8491620111731844,0.9832402234636871,0.8363818969305129,0.08552048564134815,46,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7203791469194313,0.8065994500458296,0.7316143687643354,0.040728587446526625,100,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.736378758395581,0.8455526960015065,0.7485437197916014,0.052521363050451055,46,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6650029721845117,0.767395814544577,0.6780958869814064,0.04767064092721825,100,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.736378758395581,0.8455526960015063,0.7485437197916013,0.052521363050450964,46
229,0.03945903778076172,0.0020124342879497526,0.03945250511169433,0.0036882402023078274,4,False,False,500,-1,l1,saga,"{'C': 4, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7366946778711485,0.84593837535014,0.7486205655446536,0.05266211767642067,46,0.75,0.7083333333333334,0.8053691275167785,0.8043478260869565,0.9767441860465116,0.8089588945967161,0.09141959006582799,46,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6940639269406392,0.7719298245614035,0.7098691214610711,0.033273120733856416,95,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8491620111731844,0.9832402234636871,0.8363818969305129,0.08552048564134815,46,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7203791469194313,0.8065994500458296,0.7316143687643354,0.040728587446526625,100,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.736378758395581,0.8455526960015065,0.7485437197916014,0.052521363050451055,46,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6650029721845117,0.767395814544577,0.6780958869814064,0.04767064092721825,100,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.736378758395581,0.8455526960015063,0.7485437197916013,0.052521363050450964,46
469,0.116192626953125,0.09344877270025678,0.06053638458251953,0.049389557230275286,8,False,False,500,-1,l1,saga,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7366946778711485,0.84593837535014,0.7486205655446536,0.05266211767642067,46,0.75,0.7083333333333334,0.8053691275167785,0.8043478260869565,0.9767441860465116,0.8089588945967161,0.09141959006582799,46,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6940639269406392,0.7719298245614035,0.7098691214610711,0.033273120733856416,95,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8491620111731844,0.9832402234636871,0.8363818969305129,0.08552048564134815,46,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7203791469194313,0.8065994500458296,0.7316143687643354,0.040728587446526625,100,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.736378758395581,0.8455526960015065,0.7485437197916014,0.052521363050451055,46,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6650029721845117,0.767395814544577,0.6780958869814064,0.04767064092721825,100,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.736378758395581,0.8455526960015063,0.7485437197916013,0.052521363050450964,46
49,0.05633769035339355,0.006082088523094065,0.03730020523071289,0.001819899071812462,1,False,False,500,-1,l1,saga,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7122905027932961,0.6918767507002801,0.7535014005602241,0.7366946778711485,0.84593837535014,0.7480603414550178,0.0532446620423948,53,0.75,0.7041420118343196,0.8053691275167785,0.8043478260869565,0.9767441860465116,0.8081206302969133,0.09235287665935886,53,0.6844660194174758,0.6808510638297872,0.7163461538461539,0.6940639269406392,0.7719298245614035,0.7095313977190919,0.03355616774053334,107,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7191011235955056,0.8370786516853933,0.8491620111731844,0.9832402234636871,0.8352583014248948,0.08700420083421141,53,0.7028913260219342,0.6881720430107527,0.7376237623762376,0.7203791469194313,0.8065994500458296,0.7311331456748371,0.04122183016129229,107,0.7122905027932961,0.6919527964346244,0.7537348565689537,0.736378758395581,0.8455526960015065,0.7479819220387924,0.05310541576458645,53,0.6453056354070619,0.6296567874101588,0.6808705655987546,0.6650029721845117,0.767395814544577,0.6776463550290128,0.048112652998554856,107,0.7122905027932961,0.6919527964346244,0.7537348565689536,0.736378758395581,0.8455526960015063,0.7479819220387923,0.05310541576458637,53
109,0.06753368377685547,0.02583918137939408,0.038855552673339844,0.004850632869568395,2,False,False,500,-1,l1,saga,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.7122905027932961,0.6918767507002801,0.7535014005602241,0.7366946778711485,0.84593837535014,0.7480603414550178,0.0532446620423948,53,0.75,0.7041420118343196,0.8053691275167785,0.8043478260869565,0.9767441860465116,0.8081206302969133,0.09235287665935886,53,0.6844660194174758,0.6808510638297872,0.7163461538461539,0.6940639269406392,0.7719298245614035,0.7095313977190919,0.03355616774053334,107,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7191011235955056,0.8370786516853933,0.8491620111731844,0.9832402234636871,0.8352583014248948,0.08700420083421141,53,0.7028913260219342,0.6881720430107527,0.7376237623762376,0.7203791469194313,0.8065994500458296,0.7311331456748371,0.04122183016129229,107,0.7122905027932961,0.6919527964346244,0.7537348565689537,0.736378758395581,0.8455526960015065,0.7479819220387924,0.05310541576458645,53,0.6453056354070619,0.6296567874101588,0.6808705655987546,0.6650029721845117,0.767395814544577,0.6776463550290128,0.048112652998554856,107,0.7122905027932961,0.6919527964346244,0.7537348565689536,0.736378758395581,0.8455526960015063,0.7479819220387923,0.05310541576458637,53
379,0.0021195411682128906,0.0027659772693985744,0.0,0.0,7,True,False,500,-1,l1,saga,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
370,0.001729726791381836,0.00276438441334305,0.0,0.0,7,True,True,500,-1,elasticnet,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
371,0.002308177947998047,0.0005097883742907209,0.0,0.0,7,True,True,500,-1,elasticnet,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
372,0.001189279556274414,0.0003833734692456155,0.0,0.0,7,True,True,500,-1,elasticnet,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
387,0.0018661975860595702,0.0004931484516267892,0.0,0.0,7,True,False,500,-1,elasticnet,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
373,0.0008005142211914062,0.0011676765274877508,0.0,0.0,7,True,True,500,-1,elasticnet,sag,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
374,0.0015041828155517578,0.0006368337787279917,0.0,0.0,7,True,True,500,-1,elasticnet,saga,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
375,0.0018620967864990234,0.00037707055384959874,0.0,0.0,7,True,False,500,-1,l1,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
376,0.0024252414703369142,0.002782245315498474,0.0,0.0,7,True,False,500,-1,l1,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
311,0.00741424560546875,0.007197670785077751,0.0,0.0,6,True,True,500,-1,elasticnet,newton-cg,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
377,0.001688671112060547,0.0004102708516371096,0.0,0.0,7,True,False,500,-1,l1,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
310,0.001955604553222656,0.00023584221231315685,0.0,0.0,6,True,True,500,-1,elasticnet,lbfgs,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
309,0.0009761333465576171,0.0012250922540237301,0.0,0.0,6,True,True,500,-1,l2,saga,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
308,0.0010958671569824218,0.0012608301654654429,0.0,0.0,6,True,True,500,-1,l2,sag,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
302,0.0008292198181152344,0.001016211294628332,0.0,0.0,6,True,True,500,-1,l1,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
307,0.004749441146850586,0.0030353793676504907,0.0,0.0,6,True,True,500,-1,l2,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
306,0.0028207778930664064,0.0011909512431829436,0.0,0.0,6,True,True,500,-1,l2,newton-cg,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
305,0.00115966796875,0.0009935686761568848,0.0,0.0,6,True,True,500,-1,l2,lbfgs,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
304,0.002115201950073242,0.0005710793677019954,0.0,0.0,6,True,True,500,-1,l1,saga,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
303,0.001990222930908203,0.0010417950039853054,0.0,0.0,6,True,True,500,-1,l1,sag,"{'C': 6, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
386,0.005254030227661133,0.008545030155198311,0.0,0.0,7,True,False,500,-1,elasticnet,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
385,0.0006537437438964844,0.0013074874877929688,0.0,0.0,7,True,False,500,-1,elasticnet,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
384,0.001907682418823242,0.0004985772614683204,0.0,0.0,7,True,False,500,-1,l2,saga,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
383,0.000954580307006836,0.001172927880011436,0.0,0.0,7,True,False,500,-1,l2,sag,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
382,0.0005087852478027344,0.0010175704956054688,0.0,0.0,7,True,False,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
381,0.001291179656982422,0.0011471760065851454,0.0,0.0,7,True,False,500,-1,l2,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
380,0.001812744140625,0.0005225418513287772,0.0,0.0,7,True,False,500,-1,l2,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
369,0.0022484302520751954,0.0019129103610524211,0.0,0.0,7,True,True,500,-1,l2,saga,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
378,0.001300811767578125,0.00037273500851536486,0.0,0.0,7,True,False,500,-1,l1,sag,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
368,0.0024271011352539062,0.00163883375479342,0.0,0.0,7,True,True,500,-1,l2,sag,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
361,0.004946374893188476,0.00429768921945785,0.0,0.0,7,True,True,500,-1,l1,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
366,0.0010033130645751953,0.0020066261291503905,0.0,0.0,7,True,True,500,-1,l2,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
325,0.0,0.0,0.0,0.0,6,True,False,500,-1,elasticnet,lbfgs,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
326,0.0032239437103271486,0.004256337682228036,0.0,0.0,6,True,False,500,-1,elasticnet,newton-cg,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
327,0.0,0.0,0.0,0.0,6,True,False,500,-1,elasticnet,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
328,0.0021132946014404295,0.004226589202880859,0.0,0.0,6,True,False,500,-1,elasticnet,sag,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
